7.158961999999999826e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.817000000000000631e-05
7.160328999999999944e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.862499999999999684e-06
7.161696000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.923250000000001180e-05
7.163063000000000180e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.289999999999999917e-06
7.164430000000000298e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.829625000000000088e-04
7.165796000000000276e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.459924999999999980e-04
7.167163000000000395e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.765924999999999828e-04
7.168529999999999625e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.057024999999999890e-04
7.169896999999999743e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.939274999999999962e-04
7.171263999999999861e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.428424999999999931e-04
7.172630999999999979e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.420800000000000133e-04
7.173998000000000097e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.098700000000000043e-04
7.175364000000000075e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.938075000000000320e-04
7.176731000000000193e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.633775000000000133e-04
7.178098000000000312e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.824575000000000088e-04
7.179465000000000430e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.862375000000000119e-04
7.180831999999999660e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.691075000000000000e-04
7.182198999999999778e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.928750000000001131e-05
7.183565999999999896e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.655500000000000229e-05
7.184931999999999874e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.532999999999999770e-04
7.186298999999999992e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.450174999999999791e-04
7.187666000000000111e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.436574999999999785e-04
7.189033000000000229e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.262725000000000174e-04
7.190400000000000347e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.831350000000000056e-04
7.191766999999999577e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.074024999999999761e-04
7.193133999999999695e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.381700000000000050e-04
7.194499999999999673e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.770250000000000443e-05
7.195866999999999791e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.442500000000000498e-06
7.197233999999999909e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.422899999999999946e-04
7.198601000000000028e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.754000000000000263e-04
7.199968000000000146e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.208300000000000117e-04
7.201335000000000264e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.226125000000000056e-04
7.202702000000000382e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.876799999999999920e-04
7.204068000000000360e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.669874999999999960e-04
7.205434999999999590e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.847124999999999980e-04
7.206801999999999708e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.886225000000000334e-04
7.208168999999999826e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.408950000000000130e-04
7.209535999999999945e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.039625000000000138e-04
7.210903000000000063e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.335000000000000203e-04
7.212270000000000181e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.205400000000000001e-04
7.213636000000000159e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.640574999999999865e-04
7.215003000000000277e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.066324999999999993e-04
7.216370000000000395e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.482849999999999988e-04
7.217736999999999625e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.764600000000000012e-04
7.219103999999999743e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.007274999999999988e-04
7.220470999999999862e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.080425000000000154e-04
7.221837999999999980e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.897649999999999879e-04
7.223203999999999958e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.049500000000000773e-05
7.224571000000000076e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.242750000000000081e-05
7.225938000000000194e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.657499999999999970e-05
7.227305000000000312e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.148349999999999940e-04
7.228672000000000430e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.413150000000000028e-04
7.230038999999999660e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.320924999999999941e-04
7.231405999999999779e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.183200000000000056e-04
7.232771999999999757e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.309000000000000173e-05
7.234138999999999875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.092249999999999919e-05
7.235505999999999993e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.870999999999999687e-05
7.236873000000000111e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.481149999999999784e-04
7.238240000000000229e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.487124999999999990e-04
7.239607000000000347e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.856425000000000218e-04
7.240973999999999577e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.927374999999999889e-04
7.242340000000000444e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.237200000000000061e-04
7.243706999999999674e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.189199999999999891e-04
7.245073999999999792e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.323499999999999740e-04
7.246440999999999910e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.309874999999999971e-04
7.247808000000000028e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.628750000000000440e-05
7.249175000000000146e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.537750000000000300e-05
7.250542000000000264e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.889250000000001167e-05
7.251908000000000243e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.540750000000000015e-05
7.253275000000000361e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.703399999999999988e-04
7.254641999999999591e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.637250000000000104e-05
7.256008999999999709e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.756250000000000828e-05
7.257375999999999827e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.819500000000000189e-05
7.258742999999999945e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.309849999999999936e-04
7.260108999999999924e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.133925000000000004e-04
7.261476000000000042e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.187024999999999973e-04
7.262843000000000160e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.379999999999999913e-05
7.264210000000000278e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.870500000000000887e-05
7.265577000000000396e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.896500000000001391e-05
7.266943999999999626e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.062500000000000076e-05
7.268310999999999744e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.318775000000000058e-04
7.269676999999999722e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225699999999999869e-04
7.271043999999999841e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.428000000000000050e-05
7.272410999999999959e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.455624999999999942e-04
7.273778000000000077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.851299999998999937e-04
7.275145000000000195e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.253325000000000066e-04
7.276512000000000313e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.479000000000000070e-05
7.277879000000000431e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.518950000000000085e-04
7.279245000000000410e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.058274999999999872e-04
7.280611999999999639e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.094824999999999921e-04
7.281978999999999758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.394874999999999868e-04
7.283345999999999876e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.850474999999999775e-04
7.284712999999999994e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.595049999999999896e-04
7.286080000000000112e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.317500000000000040e-04
7.287447000000000230e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.834749999999999922e-05
7.288813000000000208e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.547425000000000113e-04
7.290180000000000327e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.333249999999999929e-04
7.291546999999999557e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.631175000000000029e-04
7.292913999999999675e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.511750000000000202e-04
7.294280999999999793e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.092700000000000072e-04
7.295647999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.632000000000000096e-04
7.297015000000000029e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.535949999999999956e-04
7.298381000000000007e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.974125000000000077e-04
7.299748000000000125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.599300000000000135e-04
7.301115000000000244e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.078700000000000186e-04
7.302482000000000362e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.465450000000000236e-04
7.303848999999999592e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.877274999999999906e-04
7.305215999999999710e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.817774999999999815e-04
7.306582999999999828e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.425050000000000100e-04
7.307948999999999806e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.321750000000000178e-05
7.309315999999999924e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.818750000000000905e-05
7.310683000000000042e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.571750000000000991e-05
7.312050000000000161e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.351950000000000004e-04
7.313417000000000279e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.238049999999999892e-04
7.314784000000000397e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.215250000000000330e-05
7.316150999999999627e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.602250000000000118e-05
7.317516999999999605e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.428000000000000050e-05
7.318883999999999723e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.893000000000000166e-05
7.320250999999999841e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.626250000000001559e-05
7.321617999999999959e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.197224999999999977e-04
7.322985000000000078e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.147250000000000303e-05
7.324352000000000196e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.120000000000000697e-06
7.325719000000000314e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.157275000000000063e-04
7.327085000000000292e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.751424999999999922e-04
7.328452000000000410e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.763500000000001052e-05
7.329818999999999640e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.108400000000000026e-04
7.331185999999999758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.072300000000000064e-04
7.332552999999999876e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.691250000000000516e-05
7.333919999999999995e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.404249999999999805e-05
7.335287000000000113e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.229250000000001300e-05
7.336653000000000091e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.714050000000000078e-04
7.338020000000000209e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.781199999999999731e-04
7.339387000000000327e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.764250000000000337e-05
7.340753999999999557e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.280124999999999925e-04
7.342120999999999675e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.853474999999999761e-04
7.343487999999999793e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.453975000000000079e-04
7.344854999999999912e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.453250000000000423e-05
7.346220999999999890e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.862350000000000084e-04
7.347588000000000008e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.998775000000000053e-04
7.348955000000000126e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.697500000000000174e-06
7.350322000000000244e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.168749999999999948e-04
7.351689000000000362e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.689000000000000086e-05
7.353055999999999592e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.517000000000001295e-05
7.354422999999999710e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.036574999999999948e-04
7.355788999999999689e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.956749999999999683e-05
7.357155999999999807e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.419999999999999694e-05
7.358522999999999925e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.519999999999999654e-05
7.359890000000000043e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.817000000000000631e-05
7.361257000000000161e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.510500000000000355e-05
7.362624000000000279e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.474325000000000017e-04
7.363990000000000258e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.142849999998999949e-04
7.365357000000000376e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.400400000000000125e-04
7.366723999999999606e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.421225000000000048e-04
7.368090999999999724e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.442899999999999803e-04
7.369457999999999842e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.723825000000000031e-04
7.370824999999999960e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.143724999999999992e-04
7.372192000000000078e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.123325000000000255e-04
7.373558000000000057e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.379150000000000015e-04
7.374925000000000175e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.561025000000000119e-04
7.376292000000000293e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.394000000000000003e-04
7.377659000000000411e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.899325000000000048e-04
7.379025999999999641e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.763350000000000029e-04
7.380392999999999759e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.453125000000000248e-04
7.381759999999999877e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.201100000000000234e-04
7.383125999999999856e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.781599999999999883e-04
7.384492999999999974e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.335000000000000339e-05
7.385860000000000092e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.999250000000000038e-05
7.387227000000000210e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.267774999999999902e-04
7.388594000000000328e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.933749999999999976e-04
7.389960999999999558e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.950750000000000118e-04
7.391327999999999676e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.555074999999999947e-04
7.392693999999999654e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.024249999999999960e-04
7.394060999999999773e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.570500000000000873e-05
7.395427999999999891e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.761750000000000778e-05
7.396795000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.475749999999999702e-05
7.398162000000000127e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.293750000000000101e-05
7.399529000000000245e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.794000000000000518e-05
7.400896000000000363e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.150250000000000018e-05
7.402262000000000342e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.015000000000000604e-05
7.403628999999999571e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.203250000000000795e-05
7.404995999999999690e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.414824999999999926e-04
7.406362999999999808e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.307750000000000122e-04
7.407729999999999926e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.028975000000000048e-04
7.409097000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.313724999999999787e-04
7.410464000000000162e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.687699999999999898e-04
7.411830000000000140e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.058675000000000024e-04
7.413197000000000259e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.826749999999999736e-05
7.414564000000000377e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.192549999999999958e-04
7.415930999999999607e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.501250000000001406e-05
7.417297999999999725e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.881500000000000109e-05
7.418664999999999843e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.602250000000000050e-04
7.420031999999999961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.033649999999999932e-04
7.421397999999999939e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.269974999999999856e-04
7.422765000000000057e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.489699999999999789e-04
7.424132000000000176e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.975850000000000045e-04
7.425499000000000294e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.482999999999999926e-05
7.426866000000000412e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.751000000000000007e-05
7.428232999999999642e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.364674999999999873e-04
7.429599999999999760e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.553825000000000236e-04
7.430965999999999738e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.328575000000000046e-04
7.432332999999999856e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.523200000000000053e-04
7.433699999999999974e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.348099999999999917e-04
7.435067000000000093e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.382950000000000032e-04
7.436434000000000211e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.836000000000000040e-05
7.437801000000000329e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.407625000000000043e-04
7.439167999999999559e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.404699999999999891e-04
7.440534000000000425e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.063000000000000097e-04
7.441900999999999655e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.687674999998999958e-04
7.443267999999999773e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.785000000000000020e-04
7.444634999999999891e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.868799999999999734e-04
7.446002000000000010e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.646975000000000258e-04
7.447369000000000128e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.632050000000000166e-04
7.448736000000000246e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.364674999999999873e-04
7.450102000000000224e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.238874999999999959e-04
7.451469000000000342e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.345574999999999917e-04
7.452835999999999572e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.577200000000000194e-04
7.454202999999999690e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.609050000000000053e-04
7.455569999999999808e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.770749999999999921e-05
7.456936999999999927e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.563149999999999967e-04
7.458304000000000045e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.134349999999999919e-04
7.459670000000000023e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.311124999999999953e-04
7.461037000000000141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.252499999999999864e-05
7.462404000000000259e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.276000000000000132e-05
7.463771000000000377e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.154749999999999995e-05
7.465137999999999607e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.088849999999999985e-04
7.466504999999999725e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.289999999999999747e-05
7.467871999999999844e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.662750000000000453e-05
7.469237999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.273324999999999923e-04
7.470604999999999940e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.166674999999999763e-04
7.471972000000000058e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.799049999999999976e-04
